    3.79610327200000e+001     3.70940528600000e+001     3.62564099800000e+001     3.31556179800000e+001     3.04356485200000e+001     2.80372077400000e+001     2.59114726800000e+001     2.15458499500000e+001     1.81973079900000e+001     1.34776528500000e+001     1.03566203100000e+001     6.65705304100000e+000     4.63468665300000e+000     3.39484321900000e+000     2.59146853000000e+000     2.04258489800000e+000     1.62643775600000e+000
    3.80447449900000e+001     3.71758456100000e+001     3.63364058400000e+001     3.32475746500000e+001     3.05363176200000e+001     2.81304376700000e+001     2.59971835700000e+001     2.16171092500000e+001     1.82575050700000e+001     1.35223618000000e+001     1.04159599600000e+001     6.70059720000000e+000     4.66669967800000e+000     3.43581152500000e+000     2.63175241300000e+000     2.07573014000000e+000     1.67884239700000e+000
    3.81285863900000e+001     3.72577291200000e+001     3.64164029600000e+001     3.33207432200000e+001     3.06037920000000e+001     2.82060151800000e+001     2.60793901800000e+001     2.16884687600000e+001     1.83178101900000e+001     1.35668903200000e+001     1.04505095500000e+001     6.74444537200000e+000     4.69729039800000e+000     3.45830262800000e+000     2.65188399200000e+000     2.09786927900000e+000     1.70091152700000e+000
    3.82124846500000e+001     3.73397210300000e+001     3.64965281700000e+001     3.33941582300000e+001     3.06710954400000e+001     2.82680564400000e+001     2.61366088800000e+001     2.17550255700000e+001     1.83778585500000e+001     1.36118044400000e+001     1.04849036700000e+001     6.76771519400000e+000     4.72676085600000e+000     3.48090201200000e+000     2.66913182500000e+000     2.11157668900000e+000     1.71195915200000e+000
    3.80865831700000e+001     3.72167541300000e+001     3.63763026500000e+001     3.32841587600000e+001     3.05701196600000e+001     2.81748970600000e+001     2.60402340700000e+001     2.16527823800000e+001     1.82876496900000e+001     1.35446496100000e+001     1.04333141300000e+001     6.72247627400000e+000     4.68198339100000e+000     3.44702663700000e+000     2.64328329600000e+000     2.09098542100000e+000     1.69128056200000e+000
    3.80027600200000e+001     3.71349209400000e+001     3.62963925400000e+001     3.32105894100000e+001     3.04859419600000e+001     2.80834960700000e+001     2.59543044700000e+001     2.15819644900000e+001     1.82273635700000e+001     1.34999353800000e+001     1.03904972200000e+001     6.67872344500000e+000     4.65153619800000e+000     3.41992608700000e+000     2.61246285100000e+000     2.05958578100000e+000     1.66504355200000e+000
    3.79108390700000e+001     3.70391838300000e+001     3.61970825600000e+001     3.31007527200000e+001     3.03853694200000e+001     2.79903474100000e+001     2.58684380500000e+001     2.15102231100000e+001     1.81672025900000e+001     1.34410214000000e+001     1.03225783000000e+001     6.63532710700000e+000     4.60052755500000e+000     3.36718554500000e+000     2.55202509000000e+000     1.97184011500000e+000     1.56908841500000e+000
    3.77856253300000e+001     3.69167438600000e+001     3.60775932700000e+001     3.29909796300000e+001     3.02848333700000e+001     2.78981745500000e+001     2.57831737400000e+001     2.14392522200000e+001     1.80998443800000e+001     1.33528688300000e+001     1.02550587900000e+001     6.55483107900000e+000     4.51385564400000e+000     3.18772707500000e+000     2.36604705800000e+000     1.81118081900000e+000     1.43087103800000e+000
    3.76605151300000e+001     3.67945657700000e+001     3.59589882300000e+001     3.28821027500000e+001     3.01847178300000e+001     2.78059915500000e+001     2.56978377400000e+001     2.13429238800000e+001     1.79811250800000e+001     1.32650582000000e+001     1.01542100100000e+001     6.37214160700000e+000     4.17725179900000e+000     2.89986656200000e+000     2.12999310600000e+000     1.62224331200000e+000     1.26608401600000e+000
    3.75356470500000e+001     3.66725820100000e+001     3.58389058100000e+001     3.27732410600000e+001     3.00846369800000e+001     2.77098007300000e+001     2.55744483900000e+001     2.12022557300000e+001     1.78624866800000e+001     1.31237592000000e+001     9.98914545800000e+000     5.84500436200000e+000     3.73862027700000e+000     2.54566585700000e+000     1.83072980700000e+000     1.37981845700000e+000     1.07561094300000e+000
    3.74110399500000e+001     3.65508711300000e+001     3.57201372000000e+001     3.26527234500000e+001     2.99259421100000e+001     2.75270542800000e+001     2.54052743100000e+001     2.10619857700000e+001     1.77011289400000e+001     1.28885340000000e+001     9.24288095300000e+000     5.18419489200000e+000     3.16809667500000e+000     2.12754028900000e+000     1.51916086200000e+000     1.13887876400000e+000     8.85310958000000e-001
    3.72499598200000e+001     3.63759672000000e+001     3.55316795800000e+001     3.24359845600000e+001     2.97272959900000e+001     2.73442454700000e+001     2.52367022700000e+001     2.08264740600000e+001     1.74121040300000e+001     1.17629506600000e+001     8.16331456900000e+000     4.27317351800000e+000     2.57149022000000e+000     1.70823860900000e+000     1.21030350400000e+000     9.02046292000000e-001     6.96628192000000e-001
    3.70018764000000e+001     3.61337918400000e+001     3.52959533300000e+001     3.22201280600000e+001     2.95294403100000e+001     2.71095639700000e+001     2.49304923700000e+001     2.03367071600000e+001     1.60947852800000e+001     1.02153331500000e+001     6.64139199400000e+000     3.34930979400000e+000     1.97617610400000e+000     1.29553481700000e+000     9.14215195000000e-001     6.78960558000000e-001     5.23074257000000e-001
    3.67548053300000e+001     3.58925954800000e+001     3.50601647100000e+001     3.19205856300000e+001     2.91263643200000e+001     2.66624821100000e+001     2.41130946700000e+001     1.82571471900000e+001     1.39269655200000e+001     7.97366699900000e+000     5.02058441600000e+000     2.42804132900000e+000     1.41417700700000e+000     9.20855340000000e-001     6.47009591000000e-001     4.79242366000000e-001     3.69134001000000e-001
    3.63475133300000e+001     3.54496181500000e+001     3.45796617500000e+001     3.13845534700000e+001     2.77711298700000e+001     2.45048308100000e+001     2.13357055100000e+001     1.49666858500000e+001     1.04708574800000e+001     5.62909377600000e+000     3.40806202000000e+000     1.60232664000000e+000     9.24935072000000e-001     5.97745991000000e-001     4.17675199000000e-001     3.08333577000000e-001     2.36894935000000e-001
    3.54319058400000e+001     3.41219798200000e+001     3.28832651000000e+001     2.82813218800000e+001     2.40812359500000e+001     2.01000534900000e+001     1.65549675200000e+001     1.03569882300000e+001     6.72454294700000e+000     3.36140569700000e+000     1.98501907600000e+000     9.10520765000000e-001     5.20323568000000e-001     3.36175337000000e-001     2.34982737000000e-001     1.73361544000000e-001     1.33257273000000e-001
    3.08523869600000e+001     2.94267195700000e+001     2.80984023100000e+001     2.18082398500000e+001     1.66813999900000e+001     1.26987979200000e+001     9.65176754000000e+000     5.27008925700000e+000     3.22332886400000e+000     1.52132269100000e+000     8.82381557000000e-001     4.04587489000000e-001     2.31249281000000e-001     1.49394407000000e-001     1.04481977000000e-001     7.70831300000000e-002     5.91790280000000e-002
    2.02295107500000e+001     1.82775200400000e+001     1.61551546200000e+001     9.79937214100000e+000     6.13868970500000e+000     3.92037216800000e+000     2.71794778800000e+000     1.35127015200000e+000     8.05704416000000e-001     3.80321386000000e-001     2.20690600000000e-001     1.01219913000000e-001     5.78164440000000e-002     3.73923440000000e-002     2.60893100000000e-002     1.92769160000000e-002     1.48065600000000e-002
    1.26167000000000e-007     1.25799000000000e-007     1.25875000000000e-007     1.25432000000000e-007     1.25204000000000e-007     1.25132000000000e-007     1.25254000000000e-007     1.25923000000000e-007     1.28075000000000e-007     1.33692000000000e-007     1.41477000000000e-007     5.69872000000000e-009    -4.88305000000000e-007     9.17766000000000e-008     5.19418000000000e-008    -1.14252000000000e-008    -1.13526000000000e-008
    2.02308345800000e+001     1.82784398900000e+001     1.61561834100000e+001     9.79911989100000e+000     6.13892489200000e+000     3.92079195400000e+000     2.71870835800000e+000     1.35124243200000e+000     8.05920783000000e-001     3.80373411000000e-001     2.20662346000000e-001     1.01178472000000e-001     5.78102860000000e-002     3.73632050000000e-002     2.61152930000000e-002     1.92546590000000e-002     1.48025680000000e-002
    3.08525897900000e+001     2.94274594700000e+001     2.80989502600000e+001     2.18088911600000e+001     1.66824360400000e+001     1.26998760700000e+001     9.65307666000000e+000     5.27033140600000e+000     3.22275345800000e+000     1.52138221100000e+000     8.82472285000000e-001     4.04589763000000e-001     2.31186814000000e-001     1.49360694000000e-001     1.04380117000000e-001     7.70304100000000e-002     5.91849600000000e-002
    3.54322227400000e+001     3.41223916300000e+001     3.28838111400000e+001     2.82815068800000e+001     2.40819807000000e+001     2.01014383600000e+001     1.65555267200000e+001     1.03583092400000e+001     6.72544396800000e+000     3.36163391000000e+000     1.98549458400000e+000     9.10388217000000e-001     5.20292685000000e-001     3.36147939000000e-001     2.34890743000000e-001     1.73486118000000e-001     1.33189005000000e-001
    3.63471125400000e+001     3.54494794900000e+001     3.45795278800000e+001     3.13847176600000e+001     2.77711880700000e+001     2.45051337300000e+001     2.13361614200000e+001     1.49675948700000e+001     1.04710513700000e+001     5.62991025200000e+000     3.40801983700000e+000     1.60254802900000e+000     9.24857437000000e-001     5.97631397000000e-001     4.17787847000000e-001     3.08204749000000e-001     2.36770027000000e-001
    3.67547062600000e+001     3.58923888500000e+001     3.50603157400000e+001     3.19205395400000e+001     2.91264898000000e+001     2.66625773500000e+001     2.41133673800000e+001     1.82574437000000e+001     1.39272332000000e+001     7.97399758800000e+000     5.02112806700000e+000     2.42848017400000e+000     1.41421763900000e+000     9.20841640000000e-001     6.47019540000000e-001     4.79384800000000e-001     3.69286078000000e-001
    3.70018477100000e+001     3.61337680100000e+001     3.52960537700000e+001     3.22200884200000e+001     2.95290906200000e+001     2.71094346000000e+001     2.49304291600000e+001     2.03367268400000e+001     1.60944763300000e+001     1.02156258600000e+001     6.64180537100000e+000     3.34971494600000e+000     1.97659713300000e+000     1.29564263600000e+000     9.14402966000000e-001     6.78901116000000e-001     5.23079690000000e-001
    3.72498012200000e+001     3.63759943600000e+001     3.55325607600000e+001     3.24363570300000e+001     2.97272814000000e+001     2.73442967100000e+001     2.52367306100000e+001     2.08264715100000e+001     1.74121260300000e+001     1.17631831000000e+001     8.16353971500000e+000     4.27337353400000e+000     2.57139361300000e+000     1.70830789100000e+000     1.21045917700000e+000     9.02225710000000e-001     6.96740301000000e-001
    3.74110870500000e+001     3.65508880700000e+001     3.57199860000000e+001     3.26526624000000e+001     2.99259705900000e+001     2.75269486700000e+001     2.54052466100000e+001     2.10620112100000e+001     1.77010665700000e+001     1.28885669700000e+001     9.24316706800000e+000     5.18384914400000e+000     3.16808351300000e+000     2.12763032700000e+000     1.51935381100000e+000     1.13896887900000e+000     8.85382219000000e-001
    3.75356658700000e+001     3.66726428800000e+001     3.58390397100000e+001     3.27732557700000e+001     3.00846601900000e+001     2.77104857400000e+001     2.55744691200000e+001     2.12022597700000e+001     1.78624916800000e+001     1.31237174100000e+001     9.98923035700000e+000     5.84490427100000e+000     3.73885465600000e+000     2.54562702400000e+000     1.83086120900000e+000     1.37981982500000e+000     1.07566144300000e+000
