    1.12999000000000e+000     4.50258000000000e-001     1.94453000000000e-001     8.87192000000000e-002     6.44395000000000e-002     4.65124000000000e-002     3.43244000000000e-002     2.59342000000000e-002     2.01040000000000e-002     1.60346000000000e-002     1.32040000000000e-002     1.12705000000000e-002     1.00127000000000e-002     9.29275000000000e-003     9.03295000000000e-003     9.19710000000000e-003     9.76310000000000e-003     1.06791000000000e-002     1.18158000000000e-002     1.29310000000000e-002     1.36801000000000e-002     1.37666000000000e-002     1.31339000000000e-002     1.19592000000000e-002     1.05070000000000e-002     9.00867000000000e-003     7.61659000000000e-003     6.40633000000000e-003     5.39814000000000e-003     4.57991000000000e-003     3.92474000000000e-003     3.40200000000000e-003     2.98308000000000e-003     2.64364000000000e-003     2.36409000000000e-003     2.12909000000000e-003     1.92697000000000e-003     1.74904000000000e-003     1.44251000000000e-003     1.18016000000000e-003     9.51741000000000e-004     7.56031000000000e-004     5.93575000000000e-004     4.63157000000000e-004     3.61307000000000e-004     2.83248000000000e-004     2.24007000000000e-004     1.79135000000000e-004     1.07987000000000e-004     6.94945000000000e-005     4.65951000000000e-005     3.17528000000000e-005     2.16381000000000e-005     1.46643000000000e-005 
    1.03576000000000e+000     4.13166000000000e-001     1.77695000000000e-001     8.26522000000000e-002     5.80734000000000e-002     4.16311000000000e-002     3.04619000000000e-002     2.27690000000000e-002     1.74083000000000e-002     1.36410000000000e-002     1.09838000000000e-002     9.11780000000000e-003     7.83211000000000e-003     6.98888000000000e-003     6.50168000000000e-003     6.32159000000000e-003     6.42589000000000e-003     6.80262000000000e-003     7.42495000000000e-003     8.21801000000000e-003     9.02677000000000e-003     9.61556000000000e-003     9.76714000000000e-003     9.41893000000000e-003     8.67183000000000e-003     7.69733000000000e-003     6.65530000000000e-003     5.65856000000000e-003     4.76999000000000e-003     4.01377000000000e-003     3.38925000000000e-003     2.88266000000000e-003     2.47513000000000e-003     2.14745000000000e-003     1.88237000000000e-003     1.66547000000000e-003     1.48521000000000e-003     1.33258000000000e-003     1.08467000000000e-003     8.86096000000000e-004     7.19466000000000e-004     5.77876000000000e-004     4.59122000000000e-004     3.61965000000000e-004     2.84509000000000e-004     2.24036000000000e-004     1.77465000000000e-004     1.41823000000000e-004     8.48730000000000e-005     5.41747000000000e-005     3.62063000000000e-005     2.47618000000000e-005     1.70269000000000e-005     1.16752000000000e-005 
    9.66208000000000e-001     3.81244000000000e-001     1.59407000000000e-001     7.67681000000000e-002     5.37393000000000e-002     3.83514000000000e-002     2.79094000000000e-002     2.07209000000000e-002     1.57086000000000e-002     1.21770000000000e-002     9.67117000000000e-003     7.89030000000000e-003     6.63390000000000e-003     5.76853000000000e-003     5.20692000000000e-003     4.89489000000000e-003     4.80254000000000e-003     4.91659000000000e-003     5.22904000000000e-003     5.71836000000000e-003     6.32410000000000e-003     6.92221000000000e-003     7.33393000000000e-003     7.41081000000000e-003     7.12392000000000e-003     6.55431000000000e-003     5.82516000000000e-003     5.04846000000000e-003     4.30329000000000e-003     3.63459000000000e-003     3.06072000000000e-003     2.58265000000000e-003     2.19170000000000e-003     1.87508000000000e-003     1.61928000000000e-003     1.41185000000000e-003     1.24214000000000e-003     1.10150000000000e-003     8.81640000000000e-004     7.14762000000000e-004     5.80392000000000e-004     4.68597000000000e-004     3.75132000000000e-004     2.98052000000000e-004     2.35802000000000e-004     1.86533000000000e-004     1.48129000000000e-004     1.18457000000000e-004     7.06254000000000e-005     4.47966000000000e-005     2.98226000000000e-005     2.04156000000000e-005     1.41148000000000e-005     9.75680000000000e-006 
    9.01097000000000e-001     3.56656000000000e-001     1.56917000000000e-001     7.23681000000000e-002     5.05261000000000e-002     3.59419000000000e-002     2.54257000000000e-002     1.92522000000000e-002     1.45100000000000e-002     1.06338000000000e-002     8.78579000000000e-003     7.08414000000000e-003     5.86904000000000e-003     5.01195000000000e-003     4.42714000000000e-003     4.05897000000000e-003     3.87373000000000e-003     3.85385000000000e-003     3.99184000000000e-003     4.28051000000000e-003     4.69693000000000e-003     5.18148000000000e-003     5.62232000000000e-003     5.88000000000000e-003     5.86334000000000e-003     5.57710000000000e-003     5.09543000000000e-003     4.51142000000000e-003     3.90439000000000e-003     3.32846000000000e-003     2.81367000000000e-003     2.37174000000000e-003     2.00253000000000e-003     1.69938000000000e-003     1.45277000000000e-003     1.25269000000000e-003     1.08990000000000e-003     9.56427000000000e-004     7.52622000000000e-004     6.03942000000000e-004     4.88624000000000e-004     3.95082000000000e-004     3.17709000000000e-004     2.53855000000000e-004     2.01913000000000e-004     1.60401000000000e-004     1.27729000000000e-004     1.02277000000000e-004     6.08869000000000e-005     3.84382000000000e-005     2.54923000000000e-005     1.74446000000000e-005     1.21017000000000e-005     8.41494000000000e-006 
    8.22507000000000e-001     3.26545000000000e-001     1.39726000000000e-001     6.60496000000000e-002     4.51199000000000e-002     3.18065000000000e-002     2.34721000000000e-002     1.65104000000000e-002     1.28886000000000e-002     9.82368000000000e-003     7.63834000000000e-003     6.06725000000000e-003     4.93276000000000e-003     4.11488000000000e-003     3.53228000000000e-003     3.13020000000000e-003     2.87267000000000e-003     2.73759000000000e-003     2.71303000000000e-003     2.79368000000000e-003     2.97501000000000e-003     3.24349000000000e-003     3.56285000000000e-003     3.86343000000000e-003     4.05529000000000e-003     4.07372000000000e-003     3.91246000000000e-003     3.61250000000000e-003     3.23184000000000e-003     2.82331000000000e-003     2.42543000000000e-003     2.06159000000000e-003     1.74291000000000e-003     1.47201000000000e-003     1.24633000000000e-003     1.06069000000000e-003     9.08957000000000e-004     7.85062000000000e-004     5.99722000000000e-004     4.70710000000000e-004     3.76125000000000e-004     3.03056000000000e-004     2.44435000000000e-004     1.96600000000000e-004     1.57574000000000e-004     1.26053000000000e-004     1.00910000000000e-004     8.10693000000000e-005     4.82939000000000e-005     3.03140000000000e-005     1.99745000000000e-005     1.36355000000000e-005     9.49038000000000e-006     6.65031000000000e-006 
    7.62456000000000e-001     3.04983000000000e-001     1.31002000000000e-001     6.06702000000000e-002     4.27717000000000e-002     2.96674000000000e-002     2.09499000000000e-002     1.58739000000000e-002     1.18119000000000e-002     8.72431000000000e-003     6.75689000000000e-003     5.33040000000000e-003     4.36770000000000e-003     3.59122000000000e-003     2.93160000000000e-003     2.62579000000000e-003     2.34843000000000e-003     2.17266000000000e-003     2.08413000000000e-003     2.07517000000000e-003     2.14211000000000e-003     2.28088000000000e-003     2.47970000000000e-003     2.70924000000000e-003     2.91709000000000e-003     3.04083000000000e-003     3.03968000000000e-003     2.91297000000000e-003     2.69030000000000e-003     2.41160000000000e-003     2.11307000000000e-003     1.82137000000000e-003     1.55301000000000e-003     1.31621000000000e-003     1.11331000000000e-003     9.42958000000000e-004     8.01840000000000e-004     6.85818000000000e-004     5.12534000000000e-004     3.94263000000000e-004     3.10495000000000e-004     2.48236000000000e-004     1.99852000000000e-004     1.61114000000000e-004     1.29716000000000e-004     1.04291000000000e-004     8.38650000000000e-005     6.76021000000000e-005     4.03921000000000e-005     2.52919000000000e-005     1.65874000000000e-005     1.12879000000000e-005     7.86261000000000e-006     5.53521000000000e-006 
    7.07061000000000e-001     2.87945000000000e-001     1.24116000000000e-001     5.72010000000000e-002     4.03567000000000e-002     2.75712000000000e-002     1.97847000000000e-002     1.43992000000000e-002     1.10269000000000e-002     8.31758000000000e-003     6.26977000000000e-003     4.88494000000000e-003     3.98126000000000e-003     3.24144000000000e-003     2.70011000000000e-003     2.30657000000000e-003     2.02604000000000e-003     1.83500000000000e-003     1.71815000000000e-003     1.66629000000000e-003     1.67457000000000e-003     1.74027000000000e-003     1.85886000000000e-003     2.01787000000000e-003     2.18994000000000e-003     2.33212000000000e-003     2.40057000000000e-003     2.37280000000000e-003     2.25495000000000e-003     2.07154000000000e-003     1.85183000000000e-003     1.62123000000000e-003     1.39804000000000e-003     1.19347000000000e-003     1.01300000000000e-003     8.58056000000000e-004     7.27552000000000e-004     6.19033000000000e-004     4.55776000000000e-004     3.44857000000000e-004     2.67802000000000e-004     2.12101000000000e-004     1.70006000000000e-004     1.37001000000000e-004     1.10548000000000e-004     8.91868000000000e-005     7.19755000000000e-005     5.81949000000000e-005     3.49043000000000e-005     2.18434000000000e-005     1.42831000000000e-005     9.69009000000000e-006     6.74669000000000e-006     4.76241000000000e-006 
    6.78311000000000e-001     2.77984000000000e-001     1.20575000000000e-001     5.46511000000000e-002     3.79366000000000e-002     2.63615000000000e-002     1.88318000000000e-002     1.38108000000000e-002     1.02131000000000e-002     7.83398000000000e-003     5.99089000000000e-003     4.66248000000000e-003     3.69592000000000e-003     2.98763000000000e-003     2.46673000000000e-003     2.08435000000000e-003     1.80673000000000e-003     1.61067000000000e-003     1.48057000000000e-003     1.40646000000000e-003     1.38255000000000e-003     1.40573000000000e-003     1.47343000000000e-003     1.57989000000000e-003     1.71091000000000e-003     1.83972000000000e-003     1.93098000000000e-003     1.95574000000000e-003     1.90510000000000e-003     1.78988000000000e-003     1.63101000000000e-003     1.45043000000000e-003     1.26610000000000e-003     1.09048000000000e-003     9.30906000000000e-004     7.90745000000000e-004     6.70593000000000e-004     5.69355000000000e-004     4.15283000000000e-004     3.10208000000000e-004     2.37891000000000e-004     1.86597000000000e-004     1.48703000000000e-004     1.19581000000000e-004     9.65491000000000e-005     7.80622000000000e-005     6.31706000000000e-005     5.12098000000000e-005     3.08378000000000e-005     1.93081000000000e-005     1.26040000000000e-005     8.52930000000000e-006     5.93220000000000e-006     4.19379000000000e-006 
    6.44932000000000e-001     2.65347000000000e-001     1.14350000000000e-001     5.31196000000000e-002     3.65071000000000e-002     2.59242000000000e-002     1.80708000000000e-002     1.32416000000000e-002     9.93026000000000e-003     7.33343000000000e-003     5.67751000000000e-003     4.32856000000000e-003     3.42177000000000e-003     2.70947000000000e-003     2.29045000000000e-003     1.88998000000000e-003     1.64695000000000e-003     1.45042000000000e-003     1.31421000000000e-003     1.22800000000000e-003     1.18538000000000e-003     1.18270000000000e-003     1.21771000000000e-003     1.28727000000000e-003     1.38372000000000e-003     1.49076000000000e-003     1.58275000000000e-003     1.63239000000000e-003     1.62331000000000e-003     1.55601000000000e-003     1.44347000000000e-003     1.30321000000000e-003     1.15165000000000e-003     1.00140000000000e-003     8.60760000000000e-004     7.34367000000000e-004     6.24058000000000e-004     5.29813000000000e-004     3.84413000000000e-004     2.84401000000000e-004     2.15767000000000e-004     1.67678000000000e-004     1.32776000000000e-004     1.06431000000000e-004     8.58825000000000e-005     6.95183000000000e-005     5.63702000000000e-005     4.57967000000000e-005     2.76859000000000e-005     1.73534000000000e-005     1.13196000000000e-005     7.64478000000000e-006     5.30992000000000e-006     3.75673000000000e-006 
    6.08986000000000e-001     2.50838000000000e-001     1.10109000000000e-001     5.06755000000000e-002     3.51917000000000e-002     2.49570000000000e-002     1.74165000000000e-002     1.27462000000000e-002     9.39882000000000e-003     7.01015000000000e-003     5.33059000000000e-003     4.12898000000000e-003     3.20113000000000e-003     2.56371000000000e-003     2.11227000000000e-003     1.79115000000000e-003     1.52467000000000e-003     1.32979000000000e-003     1.19113000000000e-003     1.09821000000000e-003     1.04427000000000e-003     1.02522000000000e-003     1.03867000000000e-003     1.08244000000000e-003     1.15210000000000e-003     1.23764000000000e-003     1.32119000000000e-003     1.37997000000000e-003     1.39539000000000e-003     1.36121000000000e-003     1.28360000000000e-003     1.17561000000000e-003     1.05143000000000e-003     9.23127000000000e-004     7.99378000000000e-004     6.85584000000000e-004     5.84472000000000e-004     4.96855000000000e-004     3.59688000000000e-004     2.64273000000000e-004     1.98705000000000e-004     1.53100000000000e-004     1.20441000000000e-004     9.61690000000000e-005     7.74910000000000e-005     6.27488000000000e-005     5.09518000000000e-005     4.14683000000000e-005     2.51609000000000e-005     1.57927000000000e-005     1.03005000000000e-005     6.94699000000000e-006     4.81865000000000e-006     3.40972000000000e-006 
