    1.69235000000000e+000     6.77684000000000e-001     3.01936000000000e-001     1.51542000000000e-001     1.13012000000000e-001     8.76169000000000e-002     7.08442000000000e-002     5.98396000000000e-002     5.28273000000000e-002     4.86661000000000e-002     4.66608000000000e-002     4.64401000000000e-002     4.78326000000000e-002     5.05789000000000e-002     5.40241000000000e-002     5.73292000000000e-002     5.97029000000000e-002     6.03780000000000e-002     5.88225000000000e-002     5.51302000000000e-002     5.00130000000000e-002     4.43702000000000e-002     3.89072000000000e-002     3.40167000000000e-002     2.98351000000000e-002     2.63448000000000e-002     2.34566000000000e-002     2.10601000000000e-002     1.90478000000000e-002     1.73258000000000e-002     1.58163000000000e-002     1.44583000000000e-002     1.32062000000000e-002     1.20288000000000e-002     1.09077000000000e-002     9.83447000000000e-003     8.80867000000000e-003     7.83488000000000e-003     6.07240000000000e-003     4.59889000000000e-003     3.43182000000000e-003     2.54742000000000e-003     1.89701000000000e-003     1.42608000000000e-003     1.08628000000000e-003     8.39590000000000e-004     6.58230000000000e-004     5.22669000000000e-004     3.06184000000000e-004     1.85438000000000e-004     1.13373000000000e-004     6.93314000000000e-005     4.25584000000000e-005     2.64502000000000e-005 
    1.40795000000000e+000     5.53318000000000e-001     2.38761000000000e-001     1.13599000000000e-001     8.14780000000000e-002     6.01180000000000e-002     4.57434000000000e-002     3.59948000000000e-002     2.93737000000000e-002     2.49107000000000e-002     2.19798000000000e-002     2.01725000000000e-002     1.92282000000000e-002     1.89906000000000e-002     1.93756000000000e-002     2.03209000000000e-002     2.17042000000000e-002     2.33215000000000e-002     2.49170000000000e-002     2.61375000000000e-002     2.65416000000000e-002     2.58481000000000e-002     2.41518000000000e-002     2.18184000000000e-002     1.92512000000000e-002     1.67518000000000e-002     1.44913000000000e-002     1.25364000000000e-002     1.08885000000000e-002     9.51592000000000e-003     8.37516000000000e-003     7.42203000000000e-003     6.61707000000000e-003     5.92736000000000e-003     5.32660000000000e-003     4.79447000000000e-003     4.31587000000000e-003     3.87996000000000e-003     3.10990000000000e-003     2.45459000000000e-003     1.90622000000000e-003     1.46166000000000e-003     1.11325000000000e-003     8.47707000000000e-004     6.48929000000000e-004     5.01323000000000e-004     3.91640000000000e-004     3.09541000000000e-004     1.79846000000000e-004     1.09366000000000e-004     6.80581000000000e-005     4.27030000000000e-005     2.68972000000000e-005     1.70619000000000e-005 
    1.26902000000000e+000     4.96196000000000e-001     2.11451000000000e-001     9.86087000000000e-002     6.97428000000000e-002     5.05543000000000e-002     3.76138000000000e-002     2.87813000000000e-002     2.27017000000000e-002     1.85042000000000e-002     1.56213000000000e-002     1.36791000000000e-002     1.24304000000000e-002     1.17136000000000e-002     1.14264000000000e-002     1.15098000000000e-002     1.19279000000000e-002     1.26398000000000e-002     1.35715000000000e-002     1.46125000000000e-002     1.55901000000000e-002     1.62322000000000e-002     1.62640000000000e-002     1.56059000000000e-002     1.44049000000000e-002     1.29038000000000e-002     1.13234000000000e-002     9.81504000000000e-003     8.46026000000000e-003     7.28887000000000e-003     6.29872000000000e-003     5.47134000000000e-003     4.78213000000000e-003     4.20620000000000e-003     3.72113000000000e-003     3.30799000000000e-003     2.95147000000000e-003     2.63953000000000e-003     2.11511000000000e-003     1.68713000000000e-003     1.33237000000000e-003     1.04050000000000e-003     8.05473000000000e-004     6.20915000000000e-004     4.79058000000000e-004     3.71545000000000e-004     2.90545000000000e-004     2.29449000000000e-004     1.32729000000000e-004     8.05926000000000e-005     5.03940000000000e-005     3.19658000000000e-005     2.04101000000000e-005     1.31140000000000e-005 
    1.17817000000000e+000     4.60394000000000e-001     1.94983000000000e-001     8.99165000000000e-002     6.31096000000000e-002     4.53136000000000e-002     3.33174000000000e-002     2.51180000000000e-002     1.94510000000000e-002     1.55048000000000e-002     1.27508000000000e-002     1.08399000000000e-002     9.54011000000000e-003     8.69677000000000e-003     8.20720000000000e-003     8.00605000000000e-003     8.05395000000000e-003     8.32707000000000e-003     8.80110000000000e-003     9.43568000000000e-003     1.01653000000000e-002     1.08759000000000e-002     1.13771000000000e-002     1.14677000000000e-002     1.10766000000000e-002     1.02915000000000e-002     9.27291000000000e-003     8.17347000000000e-003     7.10304000000000e-003     6.12554000000000e-003     5.26887000000000e-003     4.53733000000000e-003     3.92191000000000e-003     3.40768000000000e-003     2.97818000000000e-003     2.61784000000000e-003     2.31307000000000e-003     2.05260000000000e-003     1.63014000000000e-003     1.29966000000000e-003     1.03262000000000e-003     8.14337000000000e-004     6.37171000000000e-004     4.95865000000000e-004     3.85344000000000e-004     3.00254000000000e-004     2.35362000000000e-004     1.86009000000000e-004     1.07450000000000e-004     6.51481000000000e-005     4.07925000000000e-005     2.60166000000000e-005     1.67485000000000e-005     1.08579000000000e-005 
    1.11085000000000e+000     4.34627000000000e-001     1.83493000000000e-001     8.40164000000000e-002     5.86745000000000e-002     4.18719000000000e-002     3.05553000000000e-002     2.28214000000000e-002     1.74693000000000e-002     1.37285000000000e-002     1.10986000000000e-002     9.24904000000000e-003     7.95903000000000e-003     7.08123000000000e-003     6.51611000000000e-003     6.19754000000000e-003     6.08335000000000e-003     6.14791000000000e-003     6.37468000000000e-003     6.74601000000000e-003     7.23293000000000e-003     7.78515000000000e-003     8.30823000000000e-003     8.65106000000000e-003     8.67302000000000e-003     8.34113000000000e-003     7.73081000000000e-003     6.95977000000000e-003     6.13549000000000e-003     5.33455000000000e-003     4.60177000000000e-003     3.95723000000000e-003     3.40452000000000e-003     2.93778000000000e-003     2.54667000000000e-003     2.21952000000000e-003     1.94506000000000e-003     1.71334000000000e-003     1.34597000000000e-003     1.06794000000000e-003     8.49196000000000e-004     6.72941000000000e-004     5.30162000000000e-004     4.15519000000000e-004     3.24864000000000e-004     2.54261000000000e-004     1.99870000000000e-004     1.58189000000000e-004     9.14087000000000e-005     5.53822000000000e-005     3.46942000000000e-005     2.21908000000000e-005     1.43627000000000e-005     9.37059000000000e-006 
    1.05747000000000e+000     4.14578000000000e-001     1.74779000000000e-001     7.96442000000000e-002     5.54238000000000e-002     3.93799000000000e-002     2.85840000000000e-002     2.12100000000000e-002     1.61057000000000e-002     1.25325000000000e-002     1.00107000000000e-002     8.22395000000000e-003     6.96133000000000e-003     6.08104000000000e-003     5.48641000000000e-003     5.11313000000000e-003     4.91792000000000e-003     4.87353000000000e-003     4.96319000000000e-003     5.17483000000000e-003     5.49366000000000e-003     5.89448000000000e-003     6.32999000000000e-003     6.71087000000000e-003     6.91298000000000e-003     6.84789000000000e-003     6.51889000000000e-003     5.99799000000000e-003     5.37522000000000e-003     4.72689000000000e-003     4.10532000000000e-003     3.54025000000000e-003     3.04432000000000e-003     2.61902000000000e-003     2.25940000000000e-003     1.95753000000000e-003     1.70460000000000e-003     1.49217000000000e-003     1.15992000000000e-003     9.14389000000000e-004     7.25692000000000e-004     5.76142000000000e-004     4.55843000000000e-004     3.59129000000000e-004     2.82170000000000e-004     2.21732000000000e-004     1.74793000000000e-004     1.38579000000000e-004     8.01821000000000e-005     4.85780000000000e-005     3.04408000000000e-005     1.95044000000000e-005     1.26705000000000e-005     8.30635000000000e-006 
    9.75660000000000e-001     3.84349000000000e-001     1.62011000000000e-001     7.34169000000000e-002     5.08531000000000e-002     3.59213000000000e-002     2.58871000000000e-002     1.90420000000000e-002     1.43063000000000e-002     1.09886000000000e-002     8.63955000000000e-003     6.96365000000000e-003     5.76389000000000e-003     4.90739000000000e-003     4.30339000000000e-003     3.89031000000000e-003     3.62608000000000e-003     3.48229000000000e-003     3.44061000000000e-003     3.48939000000000e-003     3.62042000000000e-003     3.82459000000000e-003     4.08658000000000e-003     4.37635000000000e-003     4.63649000000000e-003     4.78605000000000e-003     4.76317000000000e-003     4.56310000000000e-003     4.22777000000000e-003     3.81447000000000e-003     3.37439000000000e-003     2.94445000000000e-003     2.54722000000000e-003     2.19372000000000e-003     1.88704000000000e-003     1.62540000000000e-003     1.40440000000000e-003     1.21860000000000e-003     9.30827000000000e-004     7.23874000000000e-004     5.70235000000000e-004     4.52182000000000e-004     3.59067000000000e-004     2.84698000000000e-004     2.25301000000000e-004     1.78208000000000e-004     1.41210000000000e-004     1.12358000000000e-004     6.52720000000000e-005     3.95972000000000e-005     2.48356000000000e-005     1.59453000000000e-005     1.04063000000000e-005     6.86676000000000e-006 
    9.14007000000000e-001     3.61806000000000e-001     1.52748000000000e-001     6.90436000000000e-002     4.76914000000000e-002     3.35632000000000e-002     2.40754000000000e-002     1.76092000000000e-002     1.31394000000000e-002     1.00087000000000e-002     7.79016000000000e-003     6.20311000000000e-003     5.06035000000000e-003     4.23573000000000e-003     3.64315000000000e-003     3.22359000000000e-003     2.93649000000000e-003     2.75383000000000e-003     2.65683000000000e-003     2.63311000000000e-003     2.67463000000000e-003     2.77535000000000e-003     2.92819000000000e-003     3.12077000000000e-003     3.32839000000000e-003     3.50610000000000e-003     3.59630000000000e-003     3.56043000000000e-003     3.40014000000000e-003     3.14671000000000e-003     2.84017000000000e-003     2.51573000000000e-003     2.19885000000000e-003     1.90528000000000e-003     1.64295000000000e-003     1.41430000000000e-003     1.21834000000000e-003     1.05215000000000e-003     7.94025000000000e-004     6.10168000000000e-004     4.76466000000000e-004     3.76179000000000e-004     2.98664000000000e-004     2.37490000000000e-004     1.88788000000000e-004     1.50047000000000e-004     1.19409000000000e-004     9.53324000000000e-005     5.56368000000000e-005     3.38282000000000e-005     2.12548000000000e-005     1.36655000000000e-005     8.94161000000000e-006     5.92585000000000e-006 
    8.64733000000000e-001     3.43844000000000e-001     1.45494000000000e-001     6.57049000000000e-002     4.53082000000000e-002     3.18070000000000e-002     2.27418000000000e-002     1.65671000000000e-002     1.23019000000000e-002     9.31598000000000e-003     7.19988000000000e-003     5.68441000000000e-003     4.59007000000000e-003     3.79599000000000e-003     3.21958000000000e-003     2.80416000000000e-003     2.51045000000000e-003     2.31123000000000e-003     2.18775000000000e-003     2.12739000000000e-003     2.12174000000000e-003     2.16513000000000e-003     2.25276000000000e-003     2.37816000000000e-003     2.52938000000000e-003     2.68292000000000e-003     2.80038000000000e-003     2.84048000000000e-003     2.78282000000000e-003     2.63604000000000e-003     2.42628000000000e-003     2.18293000000000e-003     1.93064000000000e-003     1.68684000000000e-003     1.46211000000000e-003     1.26164000000000e-003     1.08687000000000e-003     9.36867000000000e-004     7.01740000000000e-004     5.34191000000000e-004     4.13664000000000e-004     3.24799000000000e-004     2.57314000000000e-004     2.04754000000000e-004     1.63189000000000e-004     1.30150000000000e-004     1.03934000000000e-004     8.32251000000000e-005     4.87976000000000e-005     2.97446000000000e-005     1.87307000000000e-005     1.20613000000000e-005     7.90556000000000e-006     5.25481000000000e-006 
    8.23844000000000e-001     3.28930000000000e-001     1.39536000000000e-001     6.30161000000000e-002     4.34095000000000e-002     3.04223000000000e-002     2.17008000000000e-002     1.57618000000000e-002     1.16613000000000e-002     8.79210000000000e-003     6.75917000000000e-003     5.30266000000000e-003     4.24937000000000e-003     3.48258000000000e-003     2.92277000000000e-003     2.51503000000000e-003     2.22134000000000e-003     2.01528000000000e-003     1.87832000000000e-003     1.79780000000000e-003     1.76515000000000e-003     1.77459000000000e-003     1.82190000000000e-003     1.90280000000000e-003     2.01055000000000e-003     2.13218000000000e-003     2.24407000000000e-003     2.31344000000000e-003     2.31303000000000e-003     2.23620000000000e-003     2.09608000000000e-003     1.91476000000000e-003     1.71414000000000e-003     1.51153000000000e-003     1.31871000000000e-003     1.14254000000000e-003     9.86151000000000e-004     8.50113000000000e-004     6.34227000000000e-004     4.79421000000000e-004     3.68534000000000e-004     2.87712000000000e-004     2.27204000000000e-004     1.80675000000000e-004     1.44181000000000e-004     1.15263000000000e-004     9.22989000000000e-005     7.40992000000000e-005     4.36397000000000e-005     2.66683000000000e-005     1.68340000000000e-005     1.08599000000000e-005     7.12753000000000e-006     4.74848000000000e-006 
