    4.83897000000000e-001     2.02726000000000e-001     9.00606000000000e-002     4.24034000000000e-002     2.97327000000000e-002     2.11486000000000e-002     1.52579000000000e-002     1.11640000000000e-002     8.28334000000000e-003     6.23196000000000e-003     4.75424000000000e-003     3.67831000000000e-003     2.88735000000000e-003     2.30102000000000e-003     1.86358000000000e-003     1.53599000000000e-003     1.29080000000000e-003     1.10868000000000e-003     9.76084000000000e-004     8.83772000000000e-004     8.25742000000000e-004     7.98530000000000e-004     8.00476000000000e-004     8.30626000000000e-004     8.86683000000000e-004     9.62041000000000e-004     1.04331000000000e-003     1.11127000000000e-003     1.14745000000000e-003     1.14251000000000e-003     1.09861000000000e-003     1.02534000000000e-003     9.34433000000000e-004     8.36334000000000e-004     7.38832000000000e-004     6.46950000000000e-004     5.63428000000000e-004     4.89357000000000e-004     3.69008000000000e-004     2.80354000000000e-004     2.15542000000000e-004     1.67754000000000e-004     1.31928000000000e-004     1.04568000000000e-004     8.33336000000000e-005     6.66716000000000e-005     5.35234000000000e-005     4.31334000000000e-005     2.57369000000000e-005     1.60455000000000e-005     1.04814000000000e-005     7.14551000000000e-006     5.03926000000000e-006     3.62646000000000e-006 
    4.62338000000000e-001     1.94235000000000e-001     8.64244000000000e-002     4.06999000000000e-002     2.85269000000000e-002     2.02768000000000e-002     1.46145000000000e-002     1.06801000000000e-002     7.91260000000000e-003     5.94276000000000e-003     4.52451000000000e-003     3.49229000000000e-003     2.73355000000000e-003     2.17089000000000e-003     1.75061000000000e-003     1.43509000000000e-003     1.19778000000000e-003     1.01993000000000e-003     8.88297000000000e-004     7.93636000000000e-004     7.29738000000000e-004     6.92702000000000e-004     6.80398000000000e-004     6.91767000000000e-004     7.25619000000000e-004     7.78623000000000e-004     8.42909000000000e-004     9.05074000000000e-004     9.49080000000000e-004     9.62855000000000e-004     9.43183000000000e-004     8.94878000000000e-004     8.26742000000000e-004     7.47954000000000e-004     6.66101000000000e-004     5.86562000000000e-004     5.12648000000000e-004     4.46039000000000e-004     3.36174000000000e-004     2.54417000000000e-004     1.94580000000000e-004     1.50672000000000e-004     1.18023000000000e-004     9.33167000000000e-005     7.42957000000000e-005     5.94540000000000e-005     4.77740000000000e-005     3.85436000000000e-005     2.30430000000000e-005     1.43598000000000e-005     9.35907000000000e-006     6.35879000000000e-006     4.47439000000000e-006     3.22119000000000e-006 
    4.43764000000000e-001     1.86908000000000e-001     8.32976000000000e-002     3.92455000000000e-002     2.75018000000000e-002     1.95386000000000e-002     1.40720000000000e-002     1.02736000000000e-002     7.60233000000000e-003     5.70167000000000e-003     4.33380000000000e-003     3.33863000000000e-003     2.60729000000000e-003     2.06491000000000e-003     1.65951000000000e-003     1.35465000000000e-003     1.12466000000000e-003     9.51297000000000e-004     8.21597000000000e-004     7.26460000000000e-004     6.59571000000000e-004     6.16813000000000e-004     5.95711000000000e-004     5.94961000000000e-004     6.13671000000000e-004     6.50026000000000e-004     6.99384000000000e-004     7.52698000000000e-004     7.97240000000000e-004     8.20850000000000e-004     8.17165000000000e-004     7.87185000000000e-004     7.36869000000000e-004     6.73854000000000e-004     6.05166000000000e-004     5.36224000000000e-004     4.70663000000000e-004     4.10576000000000e-004     3.09833000000000e-004     2.33931000000000e-004     1.78174000000000e-004     1.37351000000000e-004     1.07175000000000e-004     8.45113000000000e-005     6.71924000000000e-005     5.37547000000000e-005     4.32162000000000e-005     3.48974000000000e-005     2.09014000000000e-005     1.30249000000000e-005     8.47694000000000e-006     5.74373000000000e-006     4.03200000000000e-006     2.90235000000000e-006 
    4.27511000000000e-001     1.80481000000000e-001     8.05610000000000e-002     3.79794000000000e-002     2.66125000000000e-002     1.89006000000000e-002     1.36049000000000e-002     9.92483000000000e-003     7.33702000000000e-003     5.49620000000000e-003     4.17183000000000e-003     3.20869000000000e-003     2.50106000000000e-003     1.97628000000000e-003     1.58389000000000e-003     1.28854000000000e-003     1.06523000000000e-003     8.96243000000000e-004     7.68906000000000e-004     6.74238000000000e-004     6.05958000000000e-004     5.59808000000000e-004     5.33097000000000e-004     5.24297000000000e-004     5.32515000000000e-004     5.56614000000000e-004     5.93777000000000e-004     6.37960000000000e-004     6.79488000000000e-004     7.07411000000000e-004     7.13933000000000e-004     6.97269000000000e-004     6.60858000000000e-004     6.10722000000000e-004     5.53130000000000e-004     4.93320000000000e-004     4.35061000000000e-004     3.80728000000000e-004     2.88036000000000e-004     2.17232000000000e-004     1.64931000000000e-004     1.26649000000000e-004     9.84674000000000e-005     7.74302000000000e-005     6.14593000000000e-005     4.91383000000000e-005     3.95109000000000e-005     3.19256000000000e-005     1.91541000000000e-005     1.19391000000000e-005     7.76338000000000e-006     5.24882000000000e-006     3.67623000000000e-006     2.64466000000000e-006 
    4.13113000000000e-001     1.74773000000000e-001     7.81322000000000e-002     3.68606000000000e-002     2.58289000000000e-002     1.83403000000000e-002     1.31960000000000e-002     9.62049000000000e-003     7.10620000000000e-003     5.31804000000000e-003     4.03186000000000e-003     3.09677000000000e-003     2.40993000000000e-003     1.90065000000000e-003     1.51976000000000e-003     1.23287000000000e-003     1.01568000000000e-003     8.50832000000000e-004     7.25992000000000e-004     6.32311000000000e-004     5.63553000000000e-004     5.15406000000000e-004     4.85043000000000e-004     4.70756000000000e-004     4.71566000000000e-004     4.86607000000000e-004     5.14092000000000e-004     5.49954000000000e-004     5.86996000000000e-004     6.15919000000000e-004     6.28634000000000e-004     6.21521000000000e-004     5.95923000000000e-004     5.56304000000000e-004     5.08077000000000e-004     4.56154000000000e-004     4.04308000000000e-004     3.55078000000000e-004     2.69570000000000e-004     2.03278000000000e-004     1.53977000000000e-004     1.17845000000000e-004     9.13152000000000e-005     7.16094000000000e-005     5.67352000000000e-005     4.53211000000000e-005     3.64380000000000e-005     2.94542000000000e-005     1.76979000000000e-005     1.10363000000000e-005     7.17169000000000e-006     4.84150000000000e-006     3.38335000000000e-006     2.43182000000000e-006 
    4.00231000000000e-001     1.69649000000000e-001     7.59527000000000e-002     3.58598000000000e-002     2.51297000000000e-002     1.78417000000000e-002     1.28332000000000e-002     9.35129000000000e-003     6.90265000000000e-003     5.16130000000000e-003     3.90908000000000e-003     2.99892000000000e-003     2.33055000000000e-003     1.83501000000000e-003     1.46439000000000e-003     1.18514000000000e-003     9.73512000000000e-004     8.12563000000000e-004     6.90205000000000e-004     5.97764000000000e-004     5.29071000000000e-004     4.79798000000000e-004     4.47030000000000e-004     4.28928000000000e-004     4.24411000000000e-004     4.32701000000000e-004     4.52573000000000e-004     4.81251000000000e-004     5.13421000000000e-004     5.41443000000000e-004     5.57612000000000e-004     5.57237000000000e-004     5.40006000000000e-004     5.08973000000000e-004     4.68661000000000e-004     4.23568000000000e-004     3.77369000000000e-004     3.32686000000000e-004     2.53633000000000e-004     1.91386000000000e-004     1.44733000000000e-004     1.10460000000000e-004     8.53309000000000e-005     6.67374000000000e-005     5.27734000000000e-005     4.21107000000000e-005     3.38457000000000e-005     2.73649000000000e-005     1.64633000000000e-005     1.02724000000000e-005     6.67271000000000e-006     4.49959000000000e-006     3.13847000000000e-006     2.25304000000000e-006 
    3.88606000000000e-001     1.65010000000000e-001     7.39789000000000e-002     3.49556000000000e-002     2.44994000000000e-002     1.73933000000000e-002     1.25078000000000e-002     9.11047000000000e-003     6.72107000000000e-003     5.02186000000000e-003     3.80014000000000e-003     2.91231000000000e-003     2.26050000000000e-003     1.77732000000000e-003     1.41594000000000e-003     1.14360000000000e-003     9.37043000000000e-004     7.79714000000000e-004     6.59775000000000e-004     5.68711000000000e-004     5.00408000000000e-004     4.50560000000000e-004     4.16204000000000e-004     3.95409000000000e-004     3.86995000000000e-004     3.90194000000000e-004     4.04085000000000e-004     4.26720000000000e-004     4.54172000000000e-004     4.80283000000000e-004     4.98062000000000e-004     5.02328000000000e-004     4.91538000000000e-004     4.67507000000000e-004     4.33893000000000e-004     3.94724000000000e-004     3.53513000000000e-004     3.12898000000000e-004     2.39672000000000e-004     1.81086000000000e-004     1.36802000000000e-004     1.04164000000000e-004     8.02451000000000e-005     6.25989000000000e-005     4.94036000000000e-005     3.93733000000000e-005     3.16304000000000e-005     2.55743000000000e-005     1.54023000000000e-005     9.61694000000000e-006     6.24578000000000e-006     4.20769000000000e-006     2.93027000000000e-006     2.10099000000000e-006 
    3.78042000000000e-001     1.60782000000000e-001     7.21778000000000e-002     3.41320000000000e-002     2.39262000000000e-002     1.69865000000000e-002     1.22133000000000e-002     8.89300000000000e-003     6.55747000000000e-003     4.89656000000000e-003     3.70247000000000e-003     2.83486000000000e-003     2.19803000000000e-003     1.72604000000000e-003     1.37306000000000e-003     1.10698000000000e-003     9.05071000000000e-004     7.51123000000000e-004     6.33502000000000e-004     5.43846000000000e-004     4.76135000000000e-004     4.26075000000000e-004     3.90684000000000e-004     3.67968000000000e-004     3.56664000000000e-004     3.55981000000000e-004     3.65152000000000e-004     3.82764000000000e-004     4.05893000000000e-004     4.29621000000000e-004     4.47800000000000e-004     4.55157000000000e-004     4.49288000000000e-004     4.30962000000000e-004     4.03018000000000e-004     3.68998000000000e-004     3.32202000000000e-004     2.95235000000000e-004     2.27298000000000e-004     1.72046000000000e-004     1.29906000000000e-004     9.87243000000000e-005     7.58643000000000e-005     5.90378000000000e-005     4.65005000000000e-005     3.70119000000000e-005     2.97137000000000e-005     2.40222000000000e-005     1.44800000000000e-005     9.04714000000000e-006     5.87524000000000e-006     3.95583000000000e-006     2.75092000000000e-006     1.96999000000000e-006 
    3.68382000000000e-001     1.56902000000000e-001     7.05237000000000e-002     3.33766000000000e-002     2.34012000000000e-002     1.66145000000000e-002     1.19445000000000e-002     8.69500000000000e-003     6.40892000000000e-003     4.78302000000000e-003     3.61416000000000e-003     2.76501000000000e-003     2.14182000000000e-003     1.68002000000000e-003     1.33468000000000e-003     1.07436000000000e-003     8.76744000000000e-004     7.25932000000000e-004     6.10520000000000e-004     5.22273000000000e-004     4.55263000000000e-004     4.05232000000000e-004     3.69189000000000e-004     3.45093000000000e-004     3.31622000000000e-004     3.27942000000000e-004     3.33369000000000e-004     3.46826000000000e-004     3.66106000000000e-004     3.87302000000000e-004     4.05109000000000e-004     4.14420000000000e-004     4.12275000000000e-004     3.98587000000000e-004     3.75447000000000e-004     3.45909000000000e-004     3.13031000000000e-004     2.79343000000000e-004     2.16221000000000e-004     1.64024000000000e-004     1.23838000000000e-004     9.39686000000000e-005     7.20497000000000e-005     5.59390000000000e-005     4.39739000000000e-005     3.49520000000000e-005     2.80390000000000e-005     2.26631000000000e-005     1.36702000000000e-005     8.54648000000000e-006     5.55067000000000e-006     3.73585000000000e-006     2.59500000000000e-006     1.85609000000000e-006 
    3.59503000000000e-001     1.53324000000000e-001     6.89962000000000e-002     3.26796000000000e-002     2.29173000000000e-002     1.62721000000000e-002     1.16976000000000e-002     8.51355000000000e-003     6.27302000000000e-003     4.67938000000000e-003     3.53373000000000e-003     2.70152000000000e-003     2.09085000000000e-003     1.63839000000000e-003     1.30009000000000e-003     1.04505000000000e-003     8.51387000000000e-004     7.03502000000000e-004     5.90185000000000e-004     5.03326000000000e-004     4.37081000000000e-004     3.87244000000000e-004     3.50815000000000e-004     3.25728000000000e-004     3.10615000000000e-004     3.04601000000000e-004     3.07036000000000e-004     3.17055000000000e-004     3.32970000000000e-004     3.51666000000000e-004     3.68626000000000e-004     3.79064000000000e-004     3.79703000000000e-004     3.69777000000000e-004     3.50707000000000e-004     3.25077000000000e-004     2.95681000000000e-004     2.64949000000000e-004     2.06221000000000e-004     1.56838000000000e-004     1.18447000000000e-004     8.97698000000000e-005     6.86939000000000e-005     5.32186000000000e-005     4.17547000000000e-005     3.31408000000000e-005     2.65637000000000e-005     2.14635000000000e-005     1.29527000000000e-005     8.10365000000000e-006     5.26345000000000e-006     3.54144000000000e-006     2.45785000000000e-006     1.75584000000000e-006 
